2016-09-27T21:15:00Z,2016-09-28T20:59:00Z,0.76705,0.7663,0.76936,0.76934,0.76451,0.76447,0.76927,0.76923,-1
2016-09-28T21:15:00Z,2016-09-29T20:59:00Z,0.76945,0.76855,0.77104,0.77102,0.76236,0.76232,0.76368,0.76353,-1
2016-09-29T21:15:00Z,2016-09-30T20:59:00Z,0.7639,0.7632,0.76717,0.76715,0.75902,0.75898,0.76627,0.76455,-1
2016-10-02T21:15:00Z,2016-10-03T20:59:00Z,0.76785,0.76485,0.76815,0.76814,0.76405,0.76402,0.76751,0.76723,-1
2016-10-03T21:15:00Z,2016-10-04T20:59:00Z,0.76765,0.76685,0.76916,0.76912,0.76084,0.76081,0.76192,0.76179,-1
2016-10-04T21:15:00Z,2016-10-05T20:59:00Z,0.7623,0.7616,0.7645,0.76448,0.75929,0.75928,0.76224,0.76206,-1
2016-10-05T21:15:00Z,2016-10-06T20:59:00Z,0.76255,0.76195,0.76255,0.76223,0.75623,0.75621,0.75859,0.75843,-1
2016-10-06T21:15:00Z,2016-10-07T20:59:00Z,0.7587,0.7581,0.76247,0.76244,0.75533,0.75532,0.75868,0.75845,-1
2016-10-09T21:15:00Z,2016-10-10T20:59:00Z,0.7619,0.76045,0.76288,0.76285,0.75803,0.758,0.76073,0.76066,-1
2016-10-10T21:15:00Z,2016-10-11T20:59:00Z,0.761,0.7606,0.76106,0.76101,0.75335,0.75333,0.754,0.75388,-1
2016-10-11T21:15:00Z,2016-10-12T20:59:00Z,0.75375,0.75325,0.75927,0.75925,0.75352,0.75325,0.75628,0.75616,-1
2016-10-12T21:15:00Z,2016-10-13T20:59:00Z,0.75725,0.75635,0.7582,0.75816,0.75068,0.75066,0.75689,0.75687,-1
2016-10-13T21:15:00Z,2016-10-14T20:59:00Z,0.7571,0.75645,0.76479,0.76477,0.75565,0.75564,0.7622,0.76086,-1
2016-10-16T21:15:00Z,2016-10-17T20:59:00Z,0.7624,0.7612,0.76298,0.76288,0.75815,0.75811,0.76295,0.76288,-1
2016-10-17T21:15:00Z,2016-10-18T20:59:00Z,0.76375,0.763,0.76898,0.76896,0.76254,0.7625,0.76668,0.76642,-1
2016-10-18T21:15:00Z,2016-10-19T20:59:00Z,0.7674,0.76635,0.77295,0.77294,0.76595,0.76591,0.77222,0.77206,-1
2016-10-19T21:15:00Z,2016-10-20T20:59:00Z,0.77245,0.77185,0.77347,0.77345,0.76215,0.76212,0.76285,0.76253,-1
2016-10-20T21:15:00Z,2016-10-21T20:59:00Z,0.7625,0.7619,0.76513,0.76511,0.75873,0.75868,0.7612,0.76062,-1
2016-10-23T21:15:00Z,2016-10-24T20:59:00Z,0.76105,0.76025,0.76409,0.76408,0.75914,0.75913,0.76121,0.76096,-1
2016-10-24T21:15:00Z,2016-10-25T20:59:00Z,0.76155,0.761,0.7655,0.76549,0.75892,0.7589,0.76468,0.7646,-1
2016-10-25T21:15:00Z,2016-10-26T20:59:00Z,0.76465,0.7639,0.7709,0.77089,0.76297,0.76281,0.76509,0.76504,-1
2016-10-26T21:15:00Z,2016-10-27T20:59:00Z,0.76535,0.76415,0.76535,0.76525,0.75821,0.75817,0.75885,0.75883,-1
2016-10-27T21:15:00Z,2016-10-28T20:59:00Z,0.7595,0.75885,0.7608,0.76078,0.7558,0.75576,0.7602,0.75944,-1
2016-10-30T21:15:00Z,2016-10-31T20:59:00Z,0.76005,0.75865,0.7619,0.76189,0.75835,0.75831,0.76098,0.76094,-1
2016-10-31T21:15:00Z,2016-11-01T20:59:00Z,0.76145,0.7601,0.76893,0.76889,0.75982,0.7598,0.76529,0.76514,-1
2016-11-01T21:15:00Z,2016-11-02T20:59:00Z,0.76625,0.7649,0.76785,0.76782,0.76129,0.76127,0.76609,0.76601,-1
2016-11-02T21:15:00Z,2016-11-03T20:59:00Z,0.76624,0.76588,0.76879,0.76876,0.76371,0.7637,0.76834,0.76823,-1
2016-11-03T21:15:00Z,2016-11-04T20:59:00Z,0.76835,0.76775,0.76973,0.7697,0.76524,0.7652,0.76759,0.76711,-1
2016-11-06T22:15:00Z,2016-11-07T21:59:00Z,0.76705,0.76655,0.77298,0.77297,0.766,0.76597,0.77289,0.77278,-1
2016-11-07T22:15:00Z,2016-11-08T21:59:00Z,0.7725,0.77205,0.77785,0.77784,0.76895,0.76891,0.77629,0.77605,-1
2016-11-08T22:15:00Z,2016-11-09T21:59:00Z,0.77625,0.77555,0.77722,0.77717,0.75799,0.75798,0.76363,0.76307,-1
2016-11-09T22:15:00Z,2016-11-10T21:59:00Z,0.7658,0.76285,0.77426,0.77424,0.7568,0.75678,0.76136,0.76125,-1
2016-11-10T22:15:00Z,2016-11-11T21:59:00Z,0.76145,0.76045,0.763,0.76297,0.75255,0.75252,0.75499,0.75405,-1
2016-11-13T22:15:00Z,2016-11-14T21:59:00Z,0.75525,0.7545,0.75657,0.75656,0.7524,0.75238,0.75562,0.75527,-1
2016-11-14T22:15:00Z,2016-11-15T21:59:00Z,0.75585,0.75505,0.75816,0.75812,0.75117,0.75116,0.75602,0.75584,-1
2016-11-15T22:15:00Z,2016-11-16T21:59:00Z,0.7563,0.7551,0.75714,0.75712,0.74603,0.74601,0.74806,0.7479,-1
2016-11-16T22:15:00Z,2016-11-17T21:59:00Z,0.74834,0.748,0.75028,0.75022,0.73971,0.73964,0.741,0.74065,-1
2016-11-17T22:15:00Z,2016-11-18T21:59:00Z,0.7426,0.7398,0.7426,0.74179,0.73305,0.73303,0.73361,0.7333,-1
2016-11-20T22:15:00Z,2016-11-21T21:59:00Z,0.73355,0.7328,0.73821,0.73819,0.73111,0.73107,0.73701,0.73678,-1
2016-11-21T22:15:00Z,2016-11-22T21:59:00Z,0.7383,0.7358,0.74137,0.74136,0.73647,0.7358,0.74029,0.74014,-1
2016-11-22T22:15:00Z,2016-11-23T21:59:00Z,0.7406,0.74015,0.7445,0.74449,0.73728,0.73726,0.73861,0.73848,-1
2016-11-23T22:15:00Z,2016-11-24T21:59:00Z,0.7388,0.73825,0.74188,0.74185,0.73645,0.73642,0.74106,0.74049,-1
2016-11-24T22:15:00Z,2016-11-25T21:59:00Z,0.74145,0.74045,0.74687,0.7468,0.74006,0.74003,0.745,0.74338,-1
2016-11-27T22:15:00Z,2016-11-28T21:59:00Z,0.74505,0.7439,0.74939,0.74936,0.74332,0.74331,0.74824,0.7482,-1
2016-11-28T22:15:00Z,2016-11-29T21:59:00Z,0.74885,0.7474,0.74978,0.74975,0.74327,0.74325,0.74844,0.74829,-1
2016-11-29T22:15:00Z,2016-11-30T21:59:00Z,0.74885,0.74835,0.74976,0.74973,0.73743,0.7374,0.73869,0.73836,-1
2016-11-30T22:15:00Z,2016-12-01T21:59:00Z,0.73885,0.73735,0.74221,0.74216,0.73704,0.737,0.74151,0.74141,-1
2016-12-01T22:15:00Z,2016-12-02T21:59:00Z,0.7418,0.7411,0.74745,0.74689,0.74012,0.74009,0.74745,0.74559,-1
2016-12-04T22:15:00Z,2016-12-05T21:59:00Z,0.74565,0.74315,0.74982,0.7498,0.74139,0.74119,0.74724,0.74715,-1
2016-12-05T22:15:00Z,2016-12-06T21:59:00Z,0.74735,0.74705,0.74836,0.74831,0.74315,0.74313,0.74619,0.74608,-1
2016-12-06T22:15:00Z,2016-12-07T21:59:00Z,0.74645,0.7455,0.74835,0.74832,0.74167,0.74164,0.74821,0.7481,-1
2016-12-07T22:15:00Z,2016-12-08T21:59:00Z,0.7485,0.7473,0.75084,0.75081,0.74289,0.74287,0.74639,0.74634,-1
2016-12-08T22:15:00Z,2016-12-09T21:59:00Z,0.74635,0.74565,0.7496,0.74959,0.74351,0.74348,0.74515,0.7447,-1
2016-12-11T22:15:00Z,2016-12-12T21:59:00Z,0.74515,0.7437,0.75045,0.75041,0.74311,0.74308,0.74965,0.74949,-1
2016-12-12T22:15:00Z,2016-12-13T21:59:00Z,0.7498,0.7487,0.75237,0.75234,0.74758,0.74756,0.75002,0.74989,-1
2016-12-13T22:15:00Z,2016-12-14T21:59:00Z,0.74943,0.74908,0.75251,0.75247,0.73943,0.73942,0.74066,0.74056,-1
2016-12-14T22:15:00Z,2016-12-15T21:59:00Z,0.7405,0.7399,0.7431,0.74308,0.73375,0.73374,0.73581,0.73569,-1
2016-12-15T22:15:00Z,2016-12-16T21:59:00Z,0.7363,0.73575,0.73694,0.73692,0.72663,0.72661,0.7305,0.7303,-1
2016-12-18T22:15:00Z,2016-12-19T21:59:00Z,0.72915,0.72855,0.73131,0.73128,0.72426,0.72422,0.72461,0.72438,-1
2016-12-19T22:15:00Z,2016-12-20T21:59:00Z,0.72485,0.72445,0.72628,0.72624,0.7223,0.72225,0.72602,0.72591,-1
2016-12-20T22:15:00Z,2016-12-21T21:59:00Z,0.72605,0.7255,0.72799,0.72794,0.72353,0.72346,0.72388,0.72376,-1
2016-12-21T22:15:00Z,2016-12-22T21:59:00Z,0.72415,0.7237,0.72582,0.7258,0.71977,0.71974,0.72172,0.72163,-1
2016-12-22T22:15:00Z,2016-12-23T20:59:00Z,0.7219,0.72145,0.72275,0.72274,0.71602,0.716,0.71754,0.71744,-1
2016-12-26T23:00:00Z,2016-12-27T21:59:00Z,0.71879,0.71829,0.71972,0.71968,0.71727,0.71725,0.71873,0.71835,-1
2016-12-27T22:15:00Z,2016-12-28T21:59:00Z,0.719,0.7184,0.722,0.72198,0.71638,0.71635,0.7178,0.71749,-1
2016-12-28T22:15:00Z,2016-12-29T21:59:00Z,0.7184,0.71732,0.72239,0.72234,0.71781,0.71732,0.72205,0.72185,-1
2016-12-29T22:15:00Z,2016-12-30T20:59:00Z,0.7219,0.72135,0.72473,0.72467,0.72108,0.721,0.72169,0.7216,-1
