2015-02-16T22:15:00Z,2015-02-17T01:59:00Z,0.77703,0.77673,0.7789,0.77886,0.77428,0.7742,0.77854,0.7785,-1
2015-02-17T02:00:00Z,2015-02-17T05:59:00Z,0.77854,0.7785,0.78096,0.78093,0.77797,0.77793,0.77981,0.77978,-1
2015-02-17T06:00:00Z,2015-02-17T09:59:00Z,0.77981,0.77978,0.7815,0.78149,0.77803,0.77801,0.78021,0.78016,-1
2015-02-17T10:00:00Z,2015-02-17T13:59:00Z,0.78021,0.78016,0.7829,0.78287,0.77938,0.77934,0.78213,0.78207,-1
2015-02-17T14:00:00Z,2015-02-17T17:59:00Z,0.78213,0.78207,0.78243,0.78239,0.77888,0.77886,0.78199,0.78196,-1
2015-02-17T18:00:00Z,2015-02-17T21:59:00Z,0.78199,0.78196,0.78275,0.78272,0.78099,0.78094,0.7819,0.78172,-1
2015-02-17T22:15:00Z,2015-02-18T01:59:00Z,0.7818,0.7812,0.7822,0.78216,0.78048,0.78043,0.78107,0.78102,-1
2015-02-18T02:00:00Z,2015-02-18T05:59:00Z,0.78107,0.78102,0.78329,0.78324,0.78098,0.78095,0.78222,0.78216,-1
2015-02-18T06:00:00Z,2015-02-18T09:59:00Z,0.78222,0.78216,0.78262,0.78259,0.78048,0.78045,0.78065,0.78063,-1
2015-02-18T10:00:00Z,2015-02-18T13:59:00Z,0.78065,0.78063,0.78108,0.78104,0.77856,0.77852,0.77939,0.77937,-1
2015-02-18T14:00:00Z,2015-02-18T17:59:00Z,0.77939,0.77937,0.77955,0.77953,0.77739,0.77736,0.77824,0.77822,-1
2015-02-18T18:00:00Z,2015-02-18T21:59:00Z,0.77824,0.77822,0.7839,0.78385,0.77763,0.7776,0.78112,0.78094,-1
2015-02-18T22:15:00Z,2015-02-19T01:59:00Z,0.7815,0.78112,0.78258,0.78254,0.78041,0.78028,0.78216,0.78211,-1
2015-02-19T02:00:00Z,2015-02-19T05:59:00Z,0.78216,0.78211,0.78435,0.78431,0.77864,0.7786,0.78118,0.78116,-1
2015-02-19T06:00:00Z,2015-02-19T09:59:00Z,0.78118,0.78116,0.78122,0.78117,0.77573,0.77571,0.77593,0.77591,-1
2015-02-19T10:00:00Z,2015-02-19T13:59:00Z,0.77593,0.77591,0.7802,0.78018,0.7758,0.77577,0.77865,0.77863,-1
2015-02-19T14:00:00Z,2015-02-19T17:59:00Z,0.77865,0.77863,0.78127,0.78122,0.77775,0.77772,0.77932,0.77926,-1
2015-02-19T18:00:00Z,2015-02-19T21:59:00Z,0.77932,0.77926,0.77965,0.77961,0.77837,0.77832,0.7793,0.7791,-1
2015-02-19T22:15:00Z,2015-02-20T01:59:00Z,0.77932,0.77901,0.78047,0.78043,0.77888,0.77881,0.78039,0.78034,-1
2015-02-20T02:00:00Z,2015-02-20T05:59:00Z,0.78039,0.78034,0.7812,0.78117,0.78025,0.78022,0.78058,0.78055,-1
2015-02-20T06:00:00Z,2015-02-20T09:59:00Z,0.78058,0.78055,0.78414,0.7841,0.7803,0.78027,0.7838,0.78375,-1
2015-02-20T10:00:00Z,2015-02-20T13:59:00Z,0.7838,0.78375,0.7849,0.78488,0.783,0.78298,0.7841,0.78407,-1
2015-02-20T14:00:00Z,2015-02-20T17:59:00Z,0.7841,0.78407,0.78435,0.78431,0.78113,0.7811,0.7833,0.78324,-1
2015-02-20T18:00:00Z,2015-02-20T21:59:00Z,0.7833,0.78324,0.78487,0.78484,0.78316,0.78312,0.78475,0.78365,-1
2015-02-22T22:15:00Z,2015-02-23T01:59:00Z,0.7848,0.78445,0.78485,0.7848,0.78282,0.78275,0.78409,0.78404,-1
2015-02-23T02:00:00Z,2015-02-23T05:59:00Z,0.78409,0.78404,0.78454,0.78451,0.78307,0.78303,0.78349,0.78346,-1
2015-02-23T06:00:00Z,2015-02-23T09:59:00Z,0.78349,0.78346,0.78415,0.78412,0.77808,0.77805,0.77895,0.77892,-1
2015-02-23T10:00:00Z,2015-02-23T13:59:00Z,0.77895,0.77892,0.78028,0.78027,0.77849,0.77845,0.78013,0.78009,-1
2015-02-23T14:00:00Z,2015-02-23T17:59:00Z,0.78013,0.78009,0.78151,0.7815,0.77886,0.77881,0.77982,0.77978,-1
2015-02-23T18:00:00Z,2015-02-23T21:59:00Z,0.77982,0.77978,0.78115,0.78112,0.77917,0.77915,0.7803,0.78021,-1
2015-02-23T22:15:00Z,2015-02-24T01:59:00Z,0.78029,0.78001,0.78069,0.78065,0.77975,0.7797,0.78045,0.78043,-1
2015-02-24T02:00:00Z,2015-02-24T05:59:00Z,0.78045,0.78043,0.78064,0.78061,0.77624,0.77623,0.77703,0.777,-1
2015-02-24T06:00:00Z,2015-02-24T09:59:00Z,0.77703,0.777,0.77795,0.77793,0.77398,0.77395,0.77478,0.77474,-1
2015-02-24T10:00:00Z,2015-02-24T13:59:00Z,0.77478,0.77474,0.7769,0.77687,0.7745,0.77448,0.77659,0.77651,-1
2015-02-24T14:00:00Z,2015-02-24T17:59:00Z,0.77659,0.77651,0.78273,0.78271,0.77429,0.77424,0.78152,0.78149,-1
2015-02-24T18:00:00Z,2015-02-24T21:59:00Z,0.78152,0.78149,0.78374,0.78372,0.78097,0.78095,0.78318,0.78314,-1
2015-02-24T22:15:00Z,2015-02-25T01:59:00Z,0.7831,0.7825,0.78858,0.78856,0.7824,0.78231,0.78783,0.7878,-1
2015-02-25T02:00:00Z,2015-02-25T05:59:00Z,0.78783,0.7878,0.78925,0.78922,0.78682,0.7868,0.7888,0.78878,-1
2015-02-25T06:00:00Z,2015-02-25T09:59:00Z,0.7888,0.78878,0.79015,0.79011,0.7871,0.78705,0.78861,0.78858,-1
2015-02-25T10:00:00Z,2015-02-25T13:59:00Z,0.78861,0.78858,0.79018,0.79014,0.78713,0.78711,0.78983,0.78979,-1
2015-02-25T14:00:00Z,2015-02-25T17:59:00Z,0.78983,0.78979,0.79005,0.79004,0.78799,0.78794,0.78913,0.78911,-1
2015-02-25T18:00:00Z,2015-02-25T21:59:00Z,0.78913,0.78911,0.79007,0.79003,0.78848,0.78841,0.78869,0.78864,-1
2015-02-25T22:15:00Z,2015-02-26T01:59:00Z,0.78855,0.78815,0.78886,0.78885,0.7837,0.78366,0.7846,0.78456,-1
2015-02-26T02:00:00Z,2015-02-26T05:59:00Z,0.7846,0.78456,0.7861,0.78607,0.78434,0.7843,0.785,0.78496,-1
2015-02-26T06:00:00Z,2015-02-26T09:59:00Z,0.785,0.78496,0.79095,0.79094,0.78457,0.78453,0.79068,0.79066,-1
2015-02-26T10:00:00Z,2015-02-26T13:59:00Z,0.79068,0.79066,0.79134,0.7913,0.7851,0.78506,0.78571,0.78565,-1
2015-02-26T14:00:00Z,2015-02-26T17:59:00Z,0.78571,0.78565,0.78571,0.78567,0.78017,0.78014,0.78101,0.78099,-1
2015-02-26T18:00:00Z,2015-02-26T21:59:00Z,0.78101,0.78099,0.78121,0.78116,0.77854,0.77849,0.78007,0.77994,-1
2015-02-26T22:15:00Z,2015-02-27T01:59:00Z,0.7803,0.7799,0.78155,0.78153,0.7787,0.77868,0.77919,0.77917,-1
2015-02-27T02:00:00Z,2015-02-27T05:59:00Z,0.77919,0.77917,0.7805,0.78047,0.77777,0.77771,0.78027,0.78023,-1
2015-02-27T06:00:00Z,2015-02-27T09:59:00Z,0.78027,0.78023,0.78246,0.78245,0.78009,0.78005,0.7824,0.78236,-1
2015-02-27T10:00:00Z,2015-02-27T13:59:00Z,0.7824,0.78236,0.78345,0.78343,0.78074,0.78072,0.78105,0.78101,-1
2015-02-27T14:00:00Z,2015-02-27T17:59:00Z,0.78105,0.78101,0.78317,0.78316,0.77965,0.77963,0.78087,0.78083,-1
2015-02-27T18:00:00Z,2015-02-27T21:59:00Z,0.78087,0.78083,0.78204,0.782,0.78036,0.78032,0.78135,0.7809,-1
2015-03-01T22:15:00Z,2015-03-02T01:59:00Z,0.7805,0.78015,0.78084,0.7807,0.77789,0.77783,0.77898,0.77894,-1
2015-03-02T02:00:00Z,2015-03-02T05:59:00Z,0.77898,0.77894,0.77919,0.77914,0.7762,0.77615,0.77761,0.7776,-1
2015-03-02T06:00:00Z,2015-03-02T09:59:00Z,0.77761,0.7776,0.77878,0.77875,0.7756,0.77558,0.77869,0.77866,-1
2015-03-02T10:00:00Z,2015-03-02T13:59:00Z,0.77869,0.77866,0.77933,0.7793,0.77699,0.77697,0.77802,0.77801,-1
2015-03-02T14:00:00Z,2015-03-02T17:59:00Z,0.77802,0.77801,0.77865,0.77863,0.77641,0.7764,0.77655,0.77652,-1
2015-03-02T18:00:00Z,2015-03-02T21:59:00Z,0.77655,0.77652,0.7775,0.77746,0.77648,0.77642,0.7766,0.77642,-1
2015-03-02T22:15:00Z,2015-03-03T01:59:00Z,0.7768,0.77615,0.77697,0.77692,0.7752,0.77509,0.7769,0.77686,-1
2015-03-03T02:00:00Z,2015-03-03T05:59:00Z,0.7769,0.77686,0.78465,0.7846,0.77625,0.77621,0.78346,0.78342,-1
2015-03-03T06:00:00Z,2015-03-03T09:59:00Z,0.78346,0.78342,0.78417,0.78414,0.78106,0.78102,0.78106,0.78103,-1
2015-03-03T10:00:00Z,2015-03-03T13:59:00Z,0.78106,0.78103,0.78265,0.78264,0.77999,0.77996,0.78187,0.78185,-1
2015-03-03T14:00:00Z,2015-03-03T17:59:00Z,0.78187,0.78185,0.78448,0.78445,0.78177,0.78173,0.78362,0.78359,-1
2015-03-03T18:00:00Z,2015-03-03T21:59:00Z,0.78362,0.78359,0.78389,0.78387,0.78141,0.78134,0.78174,0.7816,-1
2015-03-03T22:15:00Z,2015-03-04T01:59:00Z,0.78184,0.78149,0.7835,0.78345,0.77964,0.7795,0.78223,0.78218,-1
2015-03-04T02:00:00Z,2015-03-04T05:59:00Z,0.78223,0.78218,0.78244,0.7824,0.78064,0.78059,0.78217,0.78215,-1
2015-03-04T06:00:00Z,2015-03-04T09:59:00Z,0.78217,0.78215,0.78379,0.78376,0.78073,0.78069,0.78344,0.78339,-1
2015-03-04T10:00:00Z,2015-03-04T13:59:00Z,0.78344,0.78339,0.78611,0.78607,0.78285,0.7828,0.78498,0.78495,-1
2015-03-04T14:00:00Z,2015-03-04T17:59:00Z,0.78498,0.78495,0.78498,0.78495,0.78033,0.78032,0.78174,0.7817,-1
2015-03-04T18:00:00Z,2015-03-04T21:59:00Z,0.78174,0.7817,0.78294,0.78291,0.781,0.78098,0.78192,0.78163,-1
2015-03-04T22:15:00Z,2015-03-05T01:59:00Z,0.78218,0.78191,0.7826,0.78259,0.78045,0.78042,0.7811,0.78108,-1
2015-03-05T02:00:00Z,2015-03-05T05:59:00Z,0.7811,0.78108,0.78408,0.78405,0.78072,0.7807,0.78182,0.7818,-1
2015-03-05T06:00:00Z,2015-03-05T09:59:00Z,0.78182,0.7818,0.78219,0.78215,0.78058,0.78056,0.78151,0.78149,-1
2015-03-05T10:00:00Z,2015-03-05T13:59:00Z,0.78151,0.78149,0.7816,0.78158,0.77854,0.77853,0.77891,0.77888,-1
2015-03-05T14:00:00Z,2015-03-05T17:59:00Z,0.77891,0.77888,0.78035,0.78034,0.77545,0.77541,0.77592,0.77589,-1
2015-03-05T18:00:00Z,2015-03-05T21:59:00Z,0.77592,0.77589,0.7783,0.77824,0.77558,0.77555,0.77825,0.77814,-1
2015-03-05T22:15:00Z,2015-03-06T01:59:00Z,0.77825,0.7777,0.7797,0.77966,0.77761,0.7776,0.7793,0.77926,-1
2015-03-06T02:00:00Z,2015-03-06T05:59:00Z,0.7793,0.77926,0.78147,0.78142,0.77921,0.77918,0.78,0.77996,-1
2015-03-06T06:00:00Z,2015-03-06T09:59:00Z,0.78,0.77996,0.78095,0.78092,0.77899,0.77895,0.78036,0.78031,-1
2015-03-06T10:00:00Z,2015-03-06T13:59:00Z,0.78036,0.78031,0.78472,0.78455,0.77585,0.77582,0.77765,0.77762,-1
2015-03-06T14:00:00Z,2015-03-06T17:59:00Z,0.77765,0.77762,0.77799,0.77795,0.77098,0.77095,0.77129,0.77124,-1
2015-03-06T18:00:00Z,2015-03-06T21:59:00Z,0.77129,0.77124,0.7732,0.77318,0.77065,0.77062,0.7719,0.77141,-1
2015-03-08T21:15:00Z,2015-03-09T00:59:00Z,0.771,0.7705,0.7728,0.77276,0.77063,0.77046,0.77076,0.77071,-1
2015-03-09T01:00:00Z,2015-03-09T04:59:00Z,0.77076,0.77071,0.77084,0.7708,0.76842,0.76841,0.76956,0.76952,-1
2015-03-09T05:00:00Z,2015-03-09T08:59:00Z,0.76956,0.76952,0.77328,0.77324,0.76896,0.76895,0.77318,0.77314,-1
2015-03-09T09:00:00Z,2015-03-09T12:59:00Z,0.77318,0.77314,0.77405,0.774,0.7715,0.77147,0.7725,0.77245,-1
2015-03-09T13:00:00Z,2015-03-09T16:59:00Z,0.7725,0.77245,0.7737,0.77368,0.77071,0.7707,0.77074,0.7707,-1
2015-03-09T17:00:00Z,2015-03-09T20:59:00Z,0.77074,0.7707,0.77169,0.77165,0.77018,0.77014,0.77032,0.77019,-1
2015-03-09T21:15:00Z,2015-03-10T00:59:00Z,0.7706,0.7702,0.77087,0.7707,0.76636,0.7663,0.7675,0.76748,-1
2015-03-10T01:00:00Z,2015-03-10T04:59:00Z,0.7675,0.76748,0.76767,0.76764,0.76322,0.76319,0.76469,0.76468,-1
2015-03-10T05:00:00Z,2015-03-10T08:59:00Z,0.76469,0.76468,0.76586,0.76584,0.76037,0.76032,0.76189,0.76186,-1
2015-03-10T09:00:00Z,2015-03-10T12:59:00Z,0.76189,0.76186,0.76744,0.76743,0.76127,0.76124,0.76543,0.76541,-1
2015-03-10T13:00:00Z,2015-03-10T16:59:00Z,0.76543,0.76541,0.76837,0.76834,0.76106,0.76105,0.76205,0.76202,-1
2015-03-10T17:00:00Z,2015-03-10T20:59:00Z,0.76205,0.76202,0.76336,0.76331,0.76076,0.76075,0.76277,0.76251,-1
2015-03-10T21:15:00Z,2015-03-11T00:59:00Z,0.76265,0.762,0.76449,0.76447,0.76165,0.76142,0.76268,0.76266,-1
2015-03-11T01:00:00Z,2015-03-11T04:59:00Z,0.76268,0.76266,0.76437,0.76434,0.75884,0.7588,0.76028,0.76027,-1
2015-03-11T05:00:00Z,2015-03-11T08:59:00Z,0.76028,0.76027,0.76285,0.76282,0.75906,0.75904,0.76186,0.7618,-1
2015-03-11T09:00:00Z,2015-03-11T12:59:00Z,0.76186,0.7618,0.76328,0.76326,0.75975,0.75973,0.76189,0.76185,-1
2015-03-11T13:00:00Z,2015-03-11T16:59:00Z,0.76189,0.76185,0.76237,0.76233,0.75605,0.75604,0.7581,0.75805,-1
2015-03-11T17:00:00Z,2015-03-11T20:59:00Z,0.7581,0.75805,0.7612,0.76115,0.75645,0.75642,0.75967,0.75954,-1
2015-03-11T21:15:00Z,2015-03-12T00:59:00Z,0.7592,0.7583,0.7627,0.76257,0.75888,0.7583,0.76077,0.76071,-1
2015-03-12T01:00:00Z,2015-03-12T04:59:00Z,0.76077,0.76071,0.76155,0.76154,0.75735,0.75733,0.76024,0.7602,-1
2015-03-12T05:00:00Z,2015-03-12T08:59:00Z,0.76024,0.7602,0.7684,0.76837,0.75952,0.7595,0.76572,0.7657,-1
2015-03-12T09:00:00Z,2015-03-12T12:59:00Z,0.76572,0.7657,0.77317,0.77311,0.76489,0.76485,0.77107,0.77104,-1
2015-03-12T13:00:00Z,2015-03-12T16:59:00Z,0.77107,0.77104,0.77199,0.77196,0.76807,0.76803,0.76936,0.76931,-1
2015-03-12T17:00:00Z,2015-03-12T20:59:00Z,0.76936,0.76931,0.77189,0.77182,0.76799,0.76796,0.77083,0.77073,-1
2015-03-12T21:15:00Z,2015-03-13T00:59:00Z,0.77035,0.7696,0.77108,0.77107,0.7686,0.76855,0.76908,0.76901,-1
2015-03-13T01:00:00Z,2015-03-13T04:59:00Z,0.76908,0.76901,0.77069,0.77065,0.76704,0.767,0.76715,0.76712,-1
2015-03-13T05:00:00Z,2015-03-13T08:59:00Z,0.76715,0.76712,0.7694,0.76935,0.76678,0.76675,0.769,0.76896,-1
2015-03-13T09:00:00Z,2015-03-13T12:59:00Z,0.769,0.76896,0.76903,0.769,0.76427,0.76425,0.76628,0.76627,-1
2015-03-13T13:00:00Z,2015-03-13T16:59:00Z,0.76628,0.76627,0.76668,0.76667,0.76099,0.76097,0.76312,0.76311,-1
2015-03-13T17:00:00Z,2015-03-13T20:59:00Z,0.76312,0.76311,0.76386,0.7638,0.76153,0.7615,0.76367,0.76355,-1
2015-03-15T21:15:00Z,2015-03-16T00:59:00Z,0.76295,0.76245,0.76359,0.7635,0.76138,0.76135,0.76308,0.76306,-1
2015-03-16T01:00:00Z,2015-03-16T04:59:00Z,0.76308,0.76306,0.76598,0.76593,0.76289,0.76286,0.7643,0.76427,-1
2015-03-16T05:00:00Z,2015-03-16T08:59:00Z,0.7643,0.76427,0.7659,0.76587,0.7631,0.76308,0.76399,0.76393,-1
2015-03-16T09:00:00Z,2015-03-16T12:59:00Z,0.76399,0.76393,0.7649,0.76485,0.76228,0.76225,0.76458,0.76455,-1
2015-03-16T13:00:00Z,2015-03-16T16:59:00Z,0.76458,0.76455,0.768,0.76796,0.7643,0.76428,0.76658,0.76655,-1
2015-03-16T17:00:00Z,2015-03-16T20:59:00Z,0.76658,0.76655,0.76703,0.767,0.76363,0.76358,0.76418,0.7639,-1
2015-03-16T21:15:00Z,2015-03-17T00:59:00Z,0.76465,0.76405,0.76465,0.7646,0.76126,0.76115,0.76228,0.76227,-1
2015-03-17T01:00:00Z,2015-03-17T04:59:00Z,0.76228,0.76227,0.76412,0.76405,0.7614,0.76136,0.76359,0.76356,-1
2015-03-17T05:00:00Z,2015-03-17T08:59:00Z,0.76359,0.76356,0.76654,0.76651,0.7626,0.76259,0.76583,0.7658,-1
2015-03-17T09:00:00Z,2015-03-17T12:59:00Z,0.76583,0.7658,0.76655,0.7665,0.76376,0.76375,0.76453,0.7645,-1
2015-03-17T13:00:00Z,2015-03-17T16:59:00Z,0.76453,0.7645,0.76494,0.76491,0.76058,0.76055,0.7619,0.76185,-1
2015-03-17T17:00:00Z,2015-03-17T20:59:00Z,0.7619,0.76185,0.76294,0.7629,0.76103,0.76099,0.76178,0.76168,-1
2015-03-17T21:15:00Z,2015-03-18T00:59:00Z,0.76225,0.76175,0.7628,0.76277,0.7613,0.76127,0.76177,0.76176,-1
2015-03-18T01:00:00Z,2015-03-18T04:59:00Z,0.76177,0.76176,0.76296,0.76295,0.7616,0.76157,0.76217,0.76212,-1
2015-03-18T05:00:00Z,2015-03-18T08:59:00Z,0.76217,0.76212,0.76217,0.76213,0.75911,0.75907,0.76025,0.76023,-1
2015-03-18T09:00:00Z,2015-03-18T12:59:00Z,0.76025,0.76023,0.7627,0.76268,0.75944,0.7594,0.76148,0.76143,-1
2015-03-18T13:00:00Z,2015-03-18T16:59:00Z,0.76148,0.76143,0.76708,0.76704,0.76148,0.76143,0.76641,0.76636,-1
2015-03-18T17:00:00Z,2015-03-18T20:59:00Z,0.76641,0.76636,0.78482,0.78476,0.76553,0.76548,0.77785,0.77756,-1
2015-03-18T21:15:00Z,2015-03-19T00:59:00Z,0.77727,0.77697,0.78089,0.78085,0.77379,0.77375,0.77915,0.77911,-1
2015-03-19T01:00:00Z,2015-03-19T04:59:00Z,0.77915,0.77911,0.77948,0.77944,0.77242,0.77239,0.77321,0.77317,-1
2015-03-19T05:00:00Z,2015-03-19T08:59:00Z,0.77321,0.77317,0.77385,0.77379,0.76539,0.76535,0.76681,0.76675,-1
2015-03-19T09:00:00Z,2015-03-19T12:59:00Z,0.76681,0.76675,0.77097,0.77091,0.76379,0.76375,0.7643,0.76426,-1
2015-03-19T13:00:00Z,2015-03-19T16:59:00Z,0.7643,0.76426,0.7658,0.76575,0.76121,0.76117,0.76229,0.76225,-1
2015-03-19T17:00:00Z,2015-03-19T20:59:00Z,0.76229,0.76225,0.76515,0.7651,0.76133,0.7613,0.7651,0.7648,-1
2015-03-19T21:15:00Z,2015-03-20T00:59:00Z,0.76505,0.7645,0.76679,0.76675,0.76446,0.76442,0.76668,0.76664,-1
2015-03-20T01:00:00Z,2015-03-20T04:59:00Z,0.76668,0.76664,0.76865,0.76863,0.76629,0.76625,0.76778,0.76773,-1
2015-03-20T05:00:00Z,2015-03-20T08:59:00Z,0.76778,0.76773,0.7695,0.76948,0.76678,0.76676,0.76816,0.76812,-1
2015-03-20T09:00:00Z,2015-03-20T12:59:00Z,0.76816,0.76812,0.7697,0.76969,0.76627,0.76625,0.76848,0.76847,-1
2015-03-20T13:00:00Z,2015-03-20T16:59:00Z,0.76848,0.76847,0.7786,0.77858,0.76825,0.76823,0.77772,0.7777,-1
2015-03-20T17:00:00Z,2015-03-20T20:59:00Z,0.77772,0.7777,0.7803,0.78026,0.77693,0.77688,0.7785,0.777,-1
2015-03-22T21:15:00Z,2015-03-23T00:59:00Z,0.78035,0.77835,0.7808,0.78075,0.77711,0.77703,0.77848,0.77846,-1
2015-03-23T01:00:00Z,2015-03-23T04:59:00Z,0.77848,0.77846,0.78347,0.78342,0.77679,0.77676,0.78229,0.78226,-1
2015-03-23T05:00:00Z,2015-03-23T08:59:00Z,0.78229,0.78226,0.78244,0.78239,0.77638,0.77629,0.77762,0.77757,-1
2015-03-23T09:00:00Z,2015-03-23T12:59:00Z,0.77762,0.77757,0.78242,0.78239,0.77689,0.77685,0.78209,0.78206,-1
2015-03-23T13:00:00Z,2015-03-23T16:59:00Z,0.78209,0.78206,0.78754,0.78749,0.78197,0.78194,0.7863,0.78626,-1
2015-03-23T17:00:00Z,2015-03-23T20:59:00Z,0.7863,0.78626,0.78992,0.78989,0.78597,0.78592,0.78814,0.788,-1
2015-03-23T21:15:00Z,2015-03-24T00:59:00Z,0.78848,0.78807,0.7903,0.79025,0.78648,0.78645,0.78653,0.78649,-1
2015-03-24T01:00:00Z,2015-03-24T04:59:00Z,0.78653,0.78649,0.787,0.78676,0.7836,0.78355,0.78599,0.78598,-1
2015-03-24T05:00:00Z,2015-03-24T08:59:00Z,0.78599,0.78598,0.78889,0.78887,0.78569,0.78564,0.78778,0.78771,-1
2015-03-24T09:00:00Z,2015-03-24T12:59:00Z,0.78778,0.78771,0.79387,0.79381,0.78645,0.78641,0.79132,0.79129,-1
2015-03-24T13:00:00Z,2015-03-24T16:59:00Z,0.79132,0.79129,0.79237,0.79235,0.78635,0.78631,0.78697,0.78692,-1
2015-03-24T17:00:00Z,2015-03-24T20:59:00Z,0.78697,0.78692,0.78812,0.78804,0.7865,0.78646,0.78771,0.78758,-1
2015-03-24T21:15:00Z,2015-03-25T00:59:00Z,0.78832,0.788,0.7886,0.78839,0.78603,0.78598,0.78721,0.78716,-1
2015-03-25T01:00:00Z,2015-03-25T04:59:00Z,0.78721,0.78716,0.78915,0.78913,0.78688,0.78684,0.78733,0.78727,-1
2015-03-25T05:00:00Z,2015-03-25T08:59:00Z,0.78733,0.78727,0.78865,0.7886,0.78513,0.7851,0.78779,0.78777,-1
2015-03-25T09:00:00Z,2015-03-25T12:59:00Z,0.78779,0.78777,0.79047,0.79044,0.78644,0.78641,0.78964,0.78958,-1
2015-03-25T13:00:00Z,2015-03-25T16:59:00Z,0.78964,0.78958,0.79023,0.79019,0.78359,0.78356,0.78418,0.78417,-1
2015-03-25T17:00:00Z,2015-03-25T20:59:00Z,0.78418,0.78417,0.78509,0.78505,0.78292,0.7829,0.78461,0.78428,-1
2015-03-25T21:15:00Z,2015-03-26T00:59:00Z,0.78524,0.78482,0.78524,0.78508,0.78204,0.78201,0.78375,0.7837,-1
2015-03-26T01:00:00Z,2015-03-26T04:59:00Z,0.78375,0.7837,0.7841,0.78407,0.78011,0.78007,0.78168,0.78164,-1
2015-03-26T05:00:00Z,2015-03-26T08:59:00Z,0.78168,0.78164,0.78818,0.78815,0.78073,0.7807,0.7872,0.78715,-1
2015-03-26T09:00:00Z,2015-03-26T12:59:00Z,0.7872,0.78715,0.78845,0.78842,0.78518,0.78513,0.78539,0.78534,-1
2015-03-26T13:00:00Z,2015-03-26T16:59:00Z,0.78539,0.78534,0.78563,0.78559,0.78189,0.78186,0.78334,0.7833,-1
2015-03-26T17:00:00Z,2015-03-26T20:59:00Z,0.78334,0.7833,0.78339,0.78334,0.78093,0.7809,0.78291,0.78283,-1
2015-03-26T21:15:00Z,2015-03-27T00:59:00Z,0.78285,0.78224,0.78353,0.78348,0.78186,0.78181,0.78291,0.78288,-1
2015-03-27T01:00:00Z,2015-03-27T04:59:00Z,0.78291,0.78288,0.78345,0.78341,0.77919,0.77916,0.78032,0.78028,-1
2015-03-27T05:00:00Z,2015-03-27T08:59:00Z,0.78032,0.78028,0.78076,0.78074,0.77755,0.77753,0.77924,0.77918,-1
2015-03-27T09:00:00Z,2015-03-27T12:59:00Z,0.77924,0.77918,0.78095,0.7809,0.77868,0.77865,0.77969,0.77965,-1
2015-03-27T13:00:00Z,2015-03-27T16:59:00Z,0.77969,0.77965,0.78021,0.78017,0.77464,0.77463,0.77683,0.77676,-1
2015-03-27T17:00:00Z,2015-03-27T20:59:00Z,0.77683,0.77676,0.77793,0.7778,0.7745,0.77445,0.77564,0.7751,-1
2015-03-29T21:15:00Z,2015-03-30T00:59:00Z,0.77355,0.7732,0.77476,0.7747,0.77153,0.77148,0.773,0.77297,-1
2015-03-30T01:00:00Z,2015-03-30T04:59:00Z,0.773,0.77297,0.77403,0.77396,0.77122,0.77116,0.77179,0.77175,-1
2015-03-30T05:00:00Z,2015-03-30T08:59:00Z,0.77179,0.77175,0.77342,0.77338,0.76831,0.76826,0.76908,0.76905,-1
2015-03-30T09:00:00Z,2015-03-30T12:59:00Z,0.76908,0.76905,0.7701,0.77005,0.76504,0.76501,0.76577,0.76573,-1
2015-03-30T13:00:00Z,2015-03-30T16:59:00Z,0.76577,0.76573,0.76689,0.76686,0.76337,0.76334,0.76481,0.76479,-1
2015-03-30T17:00:00Z,2015-03-30T20:59:00Z,0.76481,0.76479,0.76595,0.76591,0.76396,0.76392,0.7655,0.76531,-1
2015-03-30T21:15:00Z,2015-03-31T00:59:00Z,0.7655,0.76475,0.76648,0.76645,0.76405,0.76402,0.76613,0.7661,-1
2015-03-31T01:00:00Z,2015-03-31T04:59:00Z,0.76613,0.7661,0.7662,0.76619,0.7619,0.76186,0.76355,0.76353,-1
2015-03-31T05:00:00Z,2015-03-31T08:59:00Z,0.76355,0.76353,0.76394,0.7639,0.75912,0.7591,0.75968,0.75965,-1
2015-03-31T09:00:00Z,2015-03-31T12:59:00Z,0.75968,0.75965,0.76163,0.76158,0.75959,0.75956,0.76107,0.76099,-1
2015-03-31T13:00:00Z,2015-03-31T16:59:00Z,0.76107,0.76099,0.76438,0.76435,0.75952,0.75947,0.76183,0.76179,-1
2015-03-31T17:00:00Z,2015-03-31T20:59:00Z,0.76183,0.76179,0.76281,0.76275,0.76053,0.76046,0.76068,0.76063,-1
2015-03-31T21:15:00Z,2015-04-01T00:59:00Z,0.76085,0.76058,0.76435,0.76433,0.76064,0.76055,0.76387,0.76369,-1
2015-04-01T01:00:00Z,2015-04-01T04:59:00Z,0.76387,0.76369,0.76648,0.76643,0.76235,0.76233,0.76376,0.76375,-1
2015-04-01T05:00:00Z,2015-04-01T08:59:00Z,0.76376,0.76375,0.76425,0.76422,0.75828,0.75826,0.75899,0.75896,-1
2015-04-01T09:00:00Z,2015-04-01T12:59:00Z,0.75899,0.75896,0.7632,0.76319,0.75841,0.75837,0.76229,0.76225,-1
2015-04-01T13:00:00Z,2015-04-01T16:59:00Z,0.76229,0.76225,0.76412,0.76409,0.76039,0.76037,0.7615,0.76146,-1
2015-04-01T17:00:00Z,2015-04-01T20:59:00Z,0.7615,0.76146,0.76188,0.76183,0.75959,0.75957,0.76009,0.75984,-1
